MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}lep_{1}},#Delta #eta_{b_{1}lep_{1}},#Delta #phi_{b_{1}lep_{1}},#Delta pT_{b_{1}lep_{1}}(GeV),#Delta #vec{pT}_{b_{1}lep_{1}}(GeV),#Delta #vec{p}_{b_{1}lep_{1}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}lep_{1}},#Delta #eta_{#tau_{1}lep_{1}},#Delta #phi_{#tau_{1}lep_{1}},#Delta pT_{#tau_{1}lep_{1}}(GeV),#Delta #vec{pT}_{#tau_{1}lep_{1}}(GeV),#Delta #vec{p}_{#tau_{1}lep_{1}}(GeV),pT_{lep_{1}}(GeV),#eta_{lep_{1}},#phi_{lep_{1}},Energy_{lep_{1}}(GeV),Mass_{lep_{1}}(GeV),Q_{#tau_{1}}Q_{lep_{1}},sT(GeV),mT(GeV)
122.48434448242186,3.1112773418426514,1,82.95272064208984,-0.26749503612518316,0.08285197615623474,86.64611534902565,11.052958488464355,1.9276901797448696,1.8976541757583636,-0.33896616101264954,55.59671592712402,57.87262636737576,111.40341410184831,2.846315161652554,0.4376187324523924,2.8124721944332123,54.55744934082031,110.20673981283639,110.20917264173936,27.35600471496582,-2.1651492118835467,0.4218181371688843,120.8687070657577,4.485510349273859,3.4553643028489973,-1.460035443305971,-3.1317469517337244,-1.039266586303711,55.750600701279524,110.94845488111041,28.39527130126953,-0.7051137685775756,-2.7296202182769775,35.75163861606595,0.1056583755004915,-1.0,261.18834114074707,363.8817161579208
42.599098205566406,2.8772671222686768,0,31.977020263671875,-0.4037575721740722,-0.895196795463562,34.93711314272022,4.703376770019507,2.375443059095878,1.6547498703002939,-1.7042689323425293,-41.482086181640625,83.92833352860677,282.5490472080766,2.2052179235274987,-1.4055168628692625,1.699267029762268,-12.675514221191406,58.15707497285314,87.86353493993717,73.4591064453125,-2.058507442474366,0.8090721368789672,292.5841342884724,9.262526512146733,4.2020962422026855,-3.0602667331695566,-2.879649345074789,28.80657196044922,117.16048605393684,355.517616419028,44.65253448486328,1.0017592906951902,-2.59446382522583,68.99488797022738,0.0005109994876245147,-1.0,192.68775939941406,583.4296601286809
18.239484786987305,-0.5027567148208619,1,119.1913833618164,0.1309470385313034,-2.7366554737091064,121.23458749146786,15.692089080810488,2.9785116534184954,-0.8171116858720782,2.864238146935598,61.06417465209962,175.81902815213633,182.27719411859294,3.017465941393403,1.143057987093925,-2.792582880705595,75.24848937988281,161.18703345442046,174.98994282688193,58.12720870971679,0.9480587244033816,0.6822916865348816,86.67644868873862,8.422881126403809,2.057813732459111,1.9601696729660032,0.626364279538393,14.184314727783189,34.21961244200286,121.14265763496513,43.9428939819336,-1.0121109485626216,0.055927406996488564,68.43792895644678,0.10565837549833952,-1.0,239.5009708404541,620.2969133736964
53.166526794433594,-2.363860845565796,0,39.21185302734375,-0.8205751776695253,1.535791277885437,53.531984371133255,6.20655393600462,2.531818399605297,0.39912742376327504,2.500160336494446,-7.572559356689453,81.64621378885263,89.38922473482299,1.5925521369967475,-1.5912680029869082,0.06394100189208984,-5.408546447753906,6.033514021254407,74.0524145427235,46.7844123840332,-1.2197026014328003,-0.9643690586090087,87.37813039003179,14.783896446228027,3.145924125136903,-1.990395426750183,-2.436219334602356,2.164012908935547,85.78192649934424,139.64969790907227,44.620399475097656,0.7706928253173829,1.4718502759933472,58.5410667734514,0.1056583755004915,1.0,183.7831916809082,456.0194557983366
100.17088317871094,-3.118281602859497,2,31.964092254638672,0.5939084887504579,0.6900390386581422,37.87720806455873,2.8602538108825684,3.0498830634278242,0.04358386993408225,3.0495716333389282,-74.2809944152832,138.1051784351254,144.16147913458875,1.3653075459870732,-0.2631523609161375,-1.3397072553634644,-35.988155364990234,68.14878145808562,81.95101280381506,106.24508666992188,0.5503246188163756,-2.359532594680786,125.7253132825626,27.217914581298828,1.9185850612535558,-0.3067362308502197,1.8939064184771937,38.29283905029297,143.14404137379893,143.204769511663,67.9522476196289,0.8570608496665953,2.0297462940216064,94.475185241544,0.10565837550264347,1.0,306.3323097229004,350.5251027096145
215.3087310791016,2.176804304122925,0,492.2723999023438,1.021913766860962,-1.3450915813446045,780.0142553101481,108.17392730712972,2.131940512059047,-0.42314469814300537,2.0895260016070765,377.4296493530274,558.1912223732471,667.0742907335903,2.6908227572945305,0.962784543633461,-2.5126824378967285,178.24441528320318,768.7428974377358,961.0301384196687,114.8427505493164,1.4450584650039673,2.8485677242279053,257.194444711855,6.049168109893479,2.1786424885400937,1.3859292417764664,1.6809768676757812,-199.18523406982422,346.0251858527408,405.52913351320535,314.0279846191406,0.05912922322750092,1.167590856552124,314.5771248569809,0.10565837548542771,-1.0,1136.4518661499023,2007.9658670736162
189.0738983154297,-0.5993347167968749,3,75.83782958984375,1.2765440940856936,1.8648595809936523,146.78329784939103,9.281752586364501,1.2290936491673252,-0.29921567440032915,1.1921162605285645,-20.673629760742188,98.25522686626091,138.75630787456532,3.494289299064584,2.815035820007324,2.0701765716075897,-203.15478515625,322.2619955040773,811.7979785847712,96.51145935058594,1.5757597684860227,0.6727433204650879,244.09649933471383,20.071859359741303,3.2356687531810944,3.114251494407654,0.8780603110790253,-182.4811553955078,229.6933903702764,873.7981995588916,278.99261474609375,-1.5384917259216309,-0.2053169906139374,679.6629541663615,0.10565837534770162,-1.0,640.4158020019531,1250.8441255007172
30.518438339233402,0.15592075884342194,1,61.09415435791016,-1.1052448749542236,0.5950055122375488,102.91707041508819,10.634915351867718,2.195972500105777,-0.2459419369697572,2.1821566820144653,31.385530471801765,81.84545909245584,97.69665950986739,2.6616834449677977,-1.029382161796093,2.4545735120773315,-7.015716552734368,121.67867180004679,143.97627092039707,29.7086238861084,-0.8593029379844664,-1.5871511697769165,41.42598588472533,2.175359487533504,0.8294513338210026,-0.7834402248263359,0.2724168300628662,-38.40124702453613,40.29753804661441,46.70795125702034,68.10987091064453,-0.07586271315813055,-1.8595679998397827,68.3059562314997,0.00051100037754117,-1.0,189.43108749389648,591.1069449342847
49.464218139648445,-0.03354373201727867,0,57.023906707763665,-2.4472267627716047,0.6988422274589539,332.0093681603511,5.805518627167355,2.9157478514826094,-2.1754424273967725,1.9414004683494568,10.118316650390625,85.96119829451658,325.6680909348479,2.861671915352224,-0.9333964586257915,-2.705168608819143,-38.174114227294915,148.84174863444807,191.94878221502415,46.90559005737304,-0.2717843353748321,-1.242558240890503,48.6554869016236,0.8149605989456089,2.054553691894086,1.242045968770981,1.6366162300109863,-48.29243087768554,108.85856423663208,221.50860872471242,95.19802093505858,-1.5138303041458132,-2.8791744709014893,226.7696940602331,0.0005109985977063095,-1.0,248.59173583984372,1494.724186941768
56.58064651489258,-0.4646918177604675,2,44.44398880004883,-0.9411038756370547,-1.8480805158615112,65.80624648613122,4.925196170806769,1.409865041068478,-0.3031851649284366,1.3768798748599451,-135.8717155456543,177.20155397990183,192.3065058013509,3.1102161539953346,0.2179039120674131,-3.10257351398468,-27.373668670654297,116.24074767469354,128.54690851319472,180.31570434570312,-0.637918710708618,3.05822491645813,219.95360598148798,27.196548461913927,1.877493717535349,0.5210890769958497,1.803731918334961,108.498046875,208.92602168326798,209.8643675267492,71.81765747070312,-1.1590077877044678,1.254492998123169,125.70131012892178,0.10565837549403559,-1.0,353.15799713134766,506.8431580263268
57.8354377746582,1.3739292621612549,0,48.845706939697266,-0.4046238660812378,-0.5366280674934387,53.52131370766052,8.137466430664091,2.593649800271647,0.32984614372253407,2.5725902915000916,-27.525867462158203,120.43184119603846,127.20855901440486,1.215900687713338,0.7510666847229,0.9561973214149475,18.30694770812988,39.97765348823609,46.31418713074112,76.37157440185547,-0.7344700098037719,-3.1092183589935303,97.91875059113755,1.0065715312950705,1.670375100958259,0.4212205410003659,-1.616392970085144,45.832815170288086,83.53352007431631,85.3638134570037,30.538759231567386,-1.1556905508041377,-1.4928253889083862,53.306260054423845,0.0005109999325830361,-1.0,213.59147834777832,343.9931529471321
54.01069259643554,-0.1280323714017868,0,50.593269348144524,-0.16741830110549932,1.9875926971435547,51.531215663299086,4.834202289581322,3.144983748352138,-1.2379594445228577,2.891086161136627,12.142734527587884,88.3592628550687,105.69371279921783,1.9857792888893417,1.464205920696258,-1.3414247671710413,-11.09860610961914,70.32966896333608,159.4899632398623,38.45053482055664,1.0705411434173584,-0.9034934639930726,62.676722787416594,0.90753090381609,3.392191484741314,2.7021653652191158,2.0506743788719177,-23.241340637207024,86.45563842755016,218.93746800832355,61.691875457763665,-1.6316242218017574,-2.9541678428649902,163.7235401455162,0.0005109985977063095,-1.0,204.7463722229004,431.4404122384595
71.5945053100586,-2.916325330734253,0,71.12316131591797,-0.1594907492399216,1.9055347442626953,72.56151162335959,8.76923370361323,2.756100581435672,0.6275420933961868,2.6837066411972046,-22.407676696777344,160.43826867706818,175.06751197834558,0.7059758575904558,0.38001586496829987,0.5949704647064209,38.939453125,47.98899691961686,48.47208276331868,93.53083801269531,-0.7870328426361084,-0.7781718969345093,124.87813939821613,14.574096679687438,2.103351622706264,-0.24752622842788696,-2.0887361764907837,61.347129821777344,112.97975736357182,129.47097391871438,32.18370819091797,-0.5395066142082214,1.3105642795562744,36.982389841672926,0.10565837550156748,1.0,268.43221282958984,305.5348258261279
55.213348388671875,-2.960291862487793,0,120.10668182373045,-2.2698354721069354,0.5278593301773071,587.5826394481086,15.045178413391808,2.4284570274564077,-0.24306178092956676,2.4162625074386597,71.82211685180663,159.48673356274645,425.91856102782145,3.236472886731991,-2.1916520744562167,-2.3814738988876343,82.34140777587889,149.75513544639801,591.301846018214,48.28456497192383,-2.0267736911773686,-1.8884031772613525,186.48011330432237,5.102215290069914,2.4502168412351857,-1.94859029352665,1.4854489008532923,10.519290924072266,58.708894207514945,186.57052188489263,37.76527404785156,-0.07818339765071866,2.9093332290649414,37.8807556898094,0.0005110001550621515,1.0,261.36986923217773,1685.6800382408044
58.90714645385742,0.4340633749961853,1,178.80435180664062,-0.9283593893051149,0.11705408990383147,263.9602798972164,35.581825256347656,1.7177012666076796,1.3285471200942989,-1.0887884050607681,129.11193466186523,161.8724192932614,167.7144272374715,3.031503906712247,-0.38586807250976585,3.0068458169698715,118.21919631958008,238.9789614029362,285.59941267798547,49.69241714477538,-2.2569065093994136,1.2058424949645996,240.04448505571838,6.029554843902418,2.779316319307316,-1.7144151926040645,-2.1875510851489466,-10.892738342285156,98.09449989823636,222.99851124506324,60.58515548706054,-0.542491316795349,-2.88979172706604,69.72095943540906,0.00051100037754117,1.0,347.989070892334,969.5071788999077
47.09913253784179,1.9808610677719116,0,82.38154602050781,-0.6499742269515991,-0.8568172454833984,100.78098877718183,8.701985359191946,2.115118004153953,0.4055330753326416,2.0758774280548096,57.25921440124512,97.06047701336168,100.39875320691176,3.176378517431384,0.75954794883728,3.084228817616598,30.587932586669922,134.12284207427268,140.63490017582217,25.122331619262695,-1.0555073022842407,-2.932694673538208,41.06274382044583,6.980032444000228,1.0686903459345436,0.35401487350463845,1.0083513895617884,-26.671281814575195,43.886097135590305,80.90996234256798,51.79361343383789,-1.4095221757888792,2.34213924407959,112.34704687533247,0.00051100037754117,1.0,206.3966236114502,337.49080624184626
64.12162780761719,1.1712666749954224,3,77.77542114257812,1.1717780828475948,-2.512765407562256,137.7345092760047,6.792459011078265,2.418673162776785,1.9960815906524654,1.3658836523639124,51.928754806518555,76.8047799971825,157.29812742525846,1.662771269610711,-0.25410568714141935,-1.6432402729988098,27.033222198486328,95.89101284896515,96.90541747692565,25.84666633605957,-0.8243035078048706,2.404536247253418,35.59185018882551,5.675815105438232,3.7574152795952447,-2.2501872777938847,-3.009123925362722,-24.895532608032227,76.43869093870434,145.06111918416113,50.7421989440918,1.4258837699890141,-0.8695251345634459,111.6792683100333,0.00051100037754117,1.0,218.48591423034668,517.6521730026902
10.779397010803223,-1.9675763845443726,2,37.022979736328125,-0.2709617018699646,-0.29146286845207214,39.35918733905548,8.67872238159181,2.196222005764282,0.7792780995368955,-2.0533184707164764,3.1213607788085938,60.702775713629734,68.7922348993125,2.913392165957393,-1.7689358592033388,2.314890891313553,-68.58248901367188,133.4897643518007,269.8465457852393,33.90161895751953,-1.0502398014068601,1.7618556022644043,54.660914792915456,5.520549297332743,3.1875581955503205,-2.5482139587402344,-1.914975945149557,-71.70384979248047,121.31746326574967,293.1615423670015,105.60546875,1.4979741573333742,-2.606353759765625,247.9723139021589,0.10565837548542771,1.0,187.30946445465088,310.25406432212526
47.18676376342773,0.36171871423721313,2,164.52268981933594,-2.0161409378051744,-2.606567621231079,629.078945629318,22.430810928345295,3.585688467580388,-2.495153725147246,2.57514459291567,22.677459716796875,294.23031402250695,738.4890122034433,2.632084156004872,-2.0362372696399675,-1.6678143739700317,117.83484268188477,175.31561694829247,632.4907860780667,141.84523010253906,0.4790127873420715,1.101473093032837,159.63270684351556,19.540620803833008,2.0912024848790565,0.4589164555072784,2.0402263402938843,95.15738296508789,168.20084634960335,182.0457616666447,46.687847137451165,0.020096331834793105,-0.9387532472610473,46.697275194118305,0.0005109994876245147,-1.0,400.2425308227539,971.8413527051773
12.493040084838865,1.6830525398254395,0,50.476215362548835,-2.3971092700958248,0.16209368407726285,279.73254000610484,4.443964004514555,2.455707015771985,-1.3541386127471922,-2.048610642552376,26.78778076171876,64.874127939028,254.09065196249497,3.1560262560514136,-1.058962106704711,2.9730625599622726,0.4398040771484446,100.15599470866495,211.51504000202692,23.688434600830075,-1.0429706573486326,2.2107043266296387,37.97342196898629,3.7928242683410645,1.295585566427632,0.29517650604248113,-1.2615121046649378,-26.347976684570316,48.40700460910097,76.6031873927816,50.03641128540039,-1.3381471633911137,-2.8109688758850098,101.93186182289854,0.10565837550264347,-1.0,136.69410133361816,425.5431526604318
23.23746109008789,-1.3103113174438477,3,81.78074645996094,-0.4173956215381623,-0.9489617347717285,90.21074236490065,14.677757263183594,0.7747384883959278,0.41346725821495084,0.6551828384399414,-67.45574951171875,98.00286451859682,142.62946070779049,1.660056863444857,1.5451744496822366,0.6068152189254761,-8.468391418457031,52.0295156924576,284.50187020469093,149.2364959716797,-0.8308628797531131,-1.60414457321167,204.62616840631296,18.586292266845703,1.1327403029098362,1.1317071914672856,-0.04836761951446533,58.98735809326172,59.253782650625915,185.77940912183794,90.24913787841797,-1.9625700712203988,-1.5557769536972046,327.5183429961244,0.10565837548542771,-1.0,344.5038414001465,1328.63110212647
50.14675903320313,0.6713098883628845,3,85.91350555419922,1.49557089805603,-2.5193111896514893,201.54896203397428,10.104670524597124,3.3159290982503067,3.241399407386779,-0.6990820169448853,60.52901268005371,68.46079849990583,261.6747765299596,2.043251222005826,-0.03852891921997048,-2.0428879261016846,22.087738037109375,128.22674913976192,134.60310328466733,25.384492874145508,-1.7458285093307488,-1.820229172706604,75.00963994157537,3.000825643539571,3.5445372263755512,-3.2799283266067496,-1.3438059091567993,-38.441274642944336,63.157488459145796,220.8462684894272,63.825767517089844,1.5340998172760005,-0.47642326354980474,154.86684952305495,0.10565837551985922,1.0,225.2705249786377,411.62474023155283
29.11123466491699,0.4597581923007965,1,35.673545837402344,1.668339252471923,-0.8679382801055907,98.21955768386596,7.163175582885742,1.8610186843948175,1.0376144647598258,1.544909954071045,-2.525470733642578,51.587054481077516,83.3824401098481,3.6360514000817545,2.8517432212829577,2.2557549476623535,-3.115436553955078,67.29048174593153,163.14774494849772,38.19901657104492,0.6307247877120971,-2.4128482341766357,46.15012402678707,3.003088474273644,1.9484259673279845,1.8141287565231319,0.7108449935913086,-0.5899658203125,26.79649194741824,87.32829004136283,38.78898239135742,-1.1834039688110347,-3.1236932277679443,69.27140925323631,0.0005109994876245147,-1.0,141.77277946472168,372.5428774534791
58.87908554077148,1.3682303428649902,1,53.4355812072754,-0.8963961005210874,-1.6568951606750488,76.75726813234706,7.594697475433395,1.7371204572164396,1.2992892861366279,-1.1530112028121948,25.596740722656257,49.22627255879916,84.72418472435294,2.374428213886227,-1.0296459197998045,2.1395650545703333,-22.603382110595696,114.07939810755293,131.16881475734422,27.83884048461914,-2.1956853866577153,-0.503883957862854,126.80796055291073,6.695152282714844,3.7904724879859284,-2.3289352059364323,-2.990609049797058,-48.20012283325195,103.64571488204699,169.16521749606025,76.0389633178711,0.133249819278717,2.486725091934204,76.71509095142338,0.10565837549833952,1.0,216.1924705505371,289.35641077317376
92.92501831054688,-2.3431544303894043,0,56.77631759643555,-1.6750411987304692,0.9110229611396791,157.2167004246317,10.25440597534162,2.0721173277007847,-1.8015110343694691,1.0238301679491997,19.21223068237304,49.154151151403234,158.8095727510141,1.166418170487221,-0.9205388426780704,-0.7163376212120055,31.522138595581055,41.21256950031118,131.93529347134304,37.56408691406251,0.12646983563899994,-0.11280720680952071,37.9477911814409,2.5068438053131445,1.9504604422975984,0.8809721916913987,-1.7401677891612053,12.309907913208015,48.66876323979307,55.02722524024137,25.254179000854492,-0.7545023560523988,1.6273605823516846,32.790165492944546,0.1056583755004915,-1.0,212.5196018218994,322.4173528956294
35.15693664550781,1.9411287307739258,1,45.06462478637695,-0.7108076214790343,-1.0782514810562134,57.30079062427309,6.451078414916957,2.35021313532939,-0.011720895767211914,2.350183908139364,2.3269500732421875,81.02236686880124,81.05872344999327,0.7941116456034284,0.19151461124420155,0.770672082901001,9.797901153564453,31.529752771276016,31.566404983937424,42.737674713134766,-0.6990867257118224,2.854749917984009,53.85282970310089,5.0723381042480025,1.5925332892526962,0.20323550701141346,-1.579511825238363,7.470951080322266,55.64640699276742,55.78629802842417,35.2667236328125,-0.9023222327232359,-1.8489235639572144,50.624577303049435,0.1056583755004915,-1.0,158.22595977783203,303.53419617738354
55.36754989624024,2.008051872253418,1,31.92364883422852,1.475147366523742,0.06953281909227371,73.8024247858034,7.393262386322068,0.57130978232546,0.5283962488174433,-0.21723782271146774,-10.395267486572262,13.098350734879373,23.743665401665286,3.048454640962574,-0.5621689558029173,2.996171183884144,-42.2349967956543,105.8464769982738,238.23949461766063,42.31891632080078,0.9467511177062987,0.28677064180374146,62.966745503839135,5.284402847290039,3.2577383260715833,-1.0905652046203604,-3.0697763005839747,-31.83972930908203,116.40808933945681,260.67474143904815,74.15864562988281,2.0373163223266593,-2.92663836479187,289.2326748898422,0.10565837548542771,-1.0,203.76876068115234,1134.3849304235137
13.260523796081545,1.6113530397415161,0,116.42552185058594,2.349535942077636,-1.1856036186218262,615.9059509041595,17.224582672118718,4.007665080145977,2.840661704540252,2.8270161787616175,86.07659912109375,145.58830022914142,636.9304486248423,2.9354095991794993,0.9847698211669911,-2.7652952671051025,23.227798461914077,205.96967861807795,480.42601799253794,30.348922729492188,-0.4911257624626159,2.2705655097961426,34.09915741414943,1.0419102907179627,1.9803134537279947,-1.8558918833732607,0.6908738613128662,-62.84880065917967,72.43727412709954,199.63913608921482,93.19772338867186,1.3647661209106448,1.5796916484832764,194.3287988101805,0.0005109985977063095,-1.0,253.23269176483154,1287.7322186342808
56.3682975769043,1.4678348302841187,2,52.144683837890625,0.5887631177902223,2.4526920318603516,62.81396206022855,13.035106658935547,2.562346113381646,0.999240428209305,2.3594779446721077,-50.704742431640625,144.59057425874008,163.3096810199957,2.456008152627948,1.4923924803733826,-1.9505744616137903,-46.13835906982422,127.19434570612705,184.68725181641312,102.84942626953125,-0.4104773104190827,0.09321408718824387,111.72974439698247,4.566060066223045,2.0338270307828004,0.4931520521640777,1.9731329008936882,4.566383361816406,167.79095855178167,177.5286653158822,98.28304290771484,-0.9036293625831604,-1.8799188137054443,141.21522213016576,0.10565837550264347,-1.0,309.645450592041,565.2051228995589
44.34739685058594,-2.2806010246276855,0,32.18134307861328,-2.0713641643524174,2.482694387435913,129.74538605584738,2.692619323731144,2.1776754187334824,-0.7944047451019296,2.0276072919368744,4.4537868499755895,50.908066544862535,94.66979111662258,2.852825331305236,-2.813385605812073,0.4727301597595215,3.7187633514404297,14.65399175663454,149.49409239760948,27.72755622863769,-1.2769594192504878,0.4550870954990387,53.905069288030475,5.928948402404747,2.5483183890718877,-2.0189808607101436,-1.554877132177353,-0.7350234985351598,39.418397916489404,79.4286490155541,28.46257972717285,0.7420214414596557,2.0099642276763916,36.664609164418,0.1056583755004915,1.0,132.71887588500977,575.8426597558215
25.034128189086914,-2.1382248401641846,0,31.765285491943363,-0.36365154385566706,2.928148031234741,33.918037859311795,1.4057660102845047,3.219337724743135,-1.4421738684177399,-2.878240768109457,-16.106945037841793,78.97643232165557,108.2602252548159,2.1227929742495077,-0.13703197240829468,2.118365466594696,-3.611282348632809,58.57140934576993,58.68954766532438,47.872230529785156,1.0785223245620728,-0.4767965078353882,78.52522255667098,0.8398447632788913,1.8326704773228808,1.3051418960094452,-1.2865790724754333,12.495662689208984,50.92627283834682,86.82819384701997,35.37656784057617,-0.22661957144737238,0.8097825646400452,36.28886933566269,0.0005110001550621515,-1.0,140.0482120513916,393.1991801397337
32.313865661621094,2.976524829864502,0,50.0071907043457,-1.7924168109893797,1.4321305751800537,154.387554681683,5.633271217346111,2.019585807667095,-1.2579808235168457,1.579940214753151,26.502141952514645,55.44999534360342,143.8997247646728,2.752259756368426,-0.5267595052719114,-2.701380793248312,7.643104553222656,90.1582023427913,118.454571212021,23.50504875183106,-0.5344359874725341,-0.1478096395730972,27.254296506567357,4.110840320587144,2.131230932719347,0.7312213182449342,2.0018642991781235,-18.85903739929199,56.38573161204928,79.4383764325849,42.36408615112305,-1.2656573057174683,-2.1496739387512207,81.07383535869731,0.10565837550264347,1.0,148.1901912689209,905.5715086278693
60.66398239135743,-0.0674118399620056,2,64.69873046875,0.9741362333297726,2.988985061645508,99.39309121111253,17.15178680419922,2.752991757980549,1.7961324453353877,-2.0863537232028406,13.531661987304688,100.34054182232306,156.75733727236153,3.216756591876348,3.2157801389694205,0.0792531967163086,-27.545509338378906,28.217395768450356,503.31976063961343,51.16706848144531,-0.8219962120056151,-1.2078465223312378,69.48634602451096,2.283690929412792,2.589450309552615,1.4196476936340328,2.165606919919149,-41.077171325683594,128.12744364097333,403.0033187902769,92.2442398071289,-2.241643905639648,2.909731864929199,438.85518343807564,0.1056583756231538,1.0,268.77402114868164,1609.1995286379095
44.25679397583008,1.3467576503753662,0,89.09317016601562,-1.716065883636475,-2.5035784244537354,255.88119992491315,6.320493221283085,2.4816189454425195,-1.6257577687501912,-1.874925136566162,52.43782424926758,106.00537022882327,259.14492986384397,2.780984810885133,-0.4722453355789187,-2.740594983100891,46.44438934326172,129.4337445938105,215.23109062197707,36.65534591674805,-0.09030811488628382,-0.6286532878875732,37.05742323136849,4.31862115859988,1.442211918089769,1.1535124331712725,-0.865669846534729,-5.993434906005859,33.70580983413621,72.78364063254809,42.648780822753906,-1.2438205480575564,0.23701655864715576,80.11833156025989,0.00051100037754117,1.0,212.65409088134766,863.3848308643368
36.497459411621094,-2.6794915199279785,1,61.29089736938477,-0.8115629553794858,-0.900814950466156,83.36841500413723,11.238142013549846,2.187814241489376,0.007489919662475808,2.187801420688629,29.135963439941413,84.08989060860955,88.01847181761651,1.6532076646689395,0.3322480320930482,-1.6194773316383362,13.976875305175788,79.230178650967,80.03631151896184,32.15493392944336,-0.8190528750419616,-3.088616371154785,44.43637966730118,8.796250343322754,2.4971145548315645,0.3247581124305724,2.475906554852621,-15.159088134765625,75.27061475559786,84.02063512512973,47.314022064208984,-1.143810987472534,0.7186623811721802,81.78968172841326,0.10565837550264347,1.0,177.2573127746582,592.6964043415127
59.35035324096679,2.219464063644409,1,73.87994384765625,-0.030053513124585138,-0.49365627765655523,74.4381948839805,8.824245452880911,2.8003153123325433,-0.524191664531827,2.750816051159994,-55.35894775390625,199.5436212163381,211.04307989261147,1.0267881426422185,0.14539570920169348,1.016441822052002,42.62075233459473,63.277508626216814,63.363078147524156,129.2388916015625,0.4941381514072418,3.038712978363037,145.90221129345855,12.786300659179688,1.8591399134162268,0.6695873737335204,-1.734374229107992,97.97970008850098,137.82459743082356,155.50040306000017,31.25919151306152,-0.1754492223262786,-1.5100980997085571,31.74154387784577,0.0005109999325830361,-1.0,293.72838020324707,539.5925335077328
88.14842224121094,-1.3148623704910278,0,82.60526275634766,-1.3487583398818968,1.7621710300445557,170.326722778526,12.804667472839462,1.4846465627827663,-0.5878227949142455,-1.3633193969726562,35.34956359863281,86.30484064894709,138.93110082549444,1.2456123950870304,-0.17109084129333474,1.2338063716888428,50.37909698486328,78.11371440575508,127.72214606795157,47.255699157714844,-0.7609355449676513,3.125490427017212,61.958482952572155,6.564224720001204,2.6303474636280058,0.41673195362091076,2.597125768661499,15.029533386230469,76.66135695105166,77.05942854846744,32.226165771484375,-1.177667498588562,0.5283646583557129,57.2786995088138,0.1056583755004915,1.0,250.2355499267578,275.0682656745911
48.96321487426758,-2.6430575847625732,0,50.309368133544915,-0.5384664535522462,0.15241315960884094,58.38247570829879,8.360110282897976,3.2725311028014774,1.3408697843551636,-2.98521825671196,14.981365203857415,85.38376227235513,120.176164264158,1.7504851191342734,1.5881981849670406,-0.7360874116420746,4.320335388183587,34.88098675514563,165.41120853279028,35.3280029296875,-1.8793362379074097,3.137631416320801,118.38585136874472,1.0209889411925157,2.262688864160074,0.247328400611877,2.2491308450698853,-10.661029815673828,73.49863210591168,106.53610903871017,45.98903274536133,-2.1266646385192867,0.8885005712509155,195.59325342845352,0.10565837548542771,-1.0,180.58961868286133,841.799017244692
97.6997833251953,-1.8851704597473145,1,109.22540283203126,0.1601785868406295,1.4823338985443115,111.73141650088853,15.652443885803136,2.7966061611000534,1.4724181145429611,-2.377601925526754,67.74384689331056,142.10620710497864,167.69065970181924,2.468133359311597,-0.23548512160778048,2.456873834133148,41.08464813232423,167.64109903603892,167.94503378484282,41.4815559387207,-1.3122395277023315,-2.4232494831085205,82.6871339074173,3.204195261001578,2.239574249077012,-1.7079032361507416,-1.4487095475196838,-26.659198760986328,75.33537011410552,124.50559054710003,68.14075469970703,0.39566370844841,-0.9745399355888367,73.54448704912284,0.10565837549403559,-1.0,316.5474967956543,641.5592978743563
25.65993690490723,2.7354378700256348,0,57.19844055175781,0.018677495419979078,0.06934227794408798,57.58712211450958,6.593450069427507,1.9180392002577342,-1.3870944753289227,-1.3247049823403358,25.985162734985355,58.10382148320725,82.6362251007258,2.419761976440825,-0.9552938714623453,2.223209761083126,18.96963119506836,85.95425230042243,95.8155533968685,31.213277816772457,1.4057719707489018,1.3940472602844238,67.83023844443868,6.876307487487859,2.769143697688924,0.43180060386657737,-2.7352705637561243,-7.015531539916996,68.02864697052618,69.98266637243042,38.22880935668945,0.9739713668823244,-2.153867483139038,57.84061061299024,0.0005109999325830361,1.0,152.30046463012695,478.9118261585512
