MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}#tau_{2}},#Delta #eta_{b_{1}#tau_{2}},#Delta #phi_{b_{1}#tau_{2}},#Delta pT_{b_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{2}}(GeV),#Delta #vec{p}_{b_{1}#tau_{2}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}#tau_{2}},#Delta #eta_{#tau_{1}#tau_{2}},#Delta #phi_{#tau_{1}#tau_{2}},#Delta pT_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{p}_{#tau_{1}#tau_{2}}(GeV),pT_{#tau_{2}}(GeV),#eta_{#tau_{2}},#phi_{#tau_{2}},Energy_{#tau_{2}}(GeV),Mass_{#tau_{2}}(GeV),Q_{#tau_{1}}Q_{#tau_{2}},sT(GeV),mT(GeV)
74.51155853271484,-0.07998210191726685,0,96.5564193725586,1.3246260881423952,-3.1307754516601562,195.1326652054492,16.882623672485458,1.6398884559474687,0.5948200821876528,1.528209153805868,34.82502365112304,112.36713831425415,164.0814493855228,2.1375456433234254,0.8501935899257662,-1.9611915349960327,65.07798767089844,112.37161083186432,190.01421354142735,61.731395721435554,0.7298060059547424,1.624200701713562,79.03756366018067,4.422627925872777,2.8054318958652726,0.25537350773811346,2.7937846183776855,30.252964019775398,91.95303943458711,97.91948960189173,31.478431701660156,0.474432498216629,-1.1695839166641235,35.40366597478823,4.7167134284972905,-1.0,264.27780532836914,1271.7348849724876
10.044679641723633,2.94209361076355,2,53.805484771728516,-0.21323591470718387,-1.1796817779541016,55.14012589437219,3.4293267726897447,1.80405671636482,0.3580969572067262,-1.76815927028656,6.015693664550781,78.659375937849,80.5293418553353,1.7612864260330887,-0.21584414085373282,1.7480106353759766,25.93032646179199,64.81405368526448,65.84975964462966,47.789791107177734,-0.57133287191391,0.5884774923324585,55.911555015709396,3.4650073051452965,2.825912704999113,-0.573941098060459,-2.7670154015170496,19.914632797241207,74.43418990573018,79.84281609360022,27.875158309936527,0.0026082261465489682,-2.927692413330078,28.180308892311054,4.135223388671862,-1.0,139.5151138305664,363.03550544268836
17.94304847717285,0.4899893999099731,3,53.013118743896484,-1.9517076015472414,-1.056510329246521,190.5101269421077,6.778534889221124,0.9789035610291321,-0.9188677072525027,0.3375415802001953,18.468597412109375,23.404378831162038,142.42660373768572,2.101826525755044,-1.2409942150115971,1.696351408958435,21.059293746948246,65.23568451888796,171.11261938219567,34.54452133178711,-1.0328398942947388,-1.3940519094467163,54.89413346688983,4.986720561981178,1.3964704213591732,-0.32212650775909435,1.3588098287582397,2.5906963348388707,41.83149794859308,45.421585722779184,31.95382499694824,-0.7107133865356444,-2.752861738204956,40.847363727780234,6.230163574218731,-1.0,137.4545135498047,1342.1402594305634
29.760974884033203,-0.7792636156082153,1,42.66651153564453,-0.11875512450933454,2.4728386402130127,43.99193100573585,9.437411308288574,2.0782062669376398,0.5517689958214761,2.0036197900772095,-18.55818557739257,88.09217357548837,96.38777827176085,2.519710075751445,-0.664309285581112,-2.4305620829211634,17.229442596435547,64.12592015056961,67.07044140354509,61.2246971130371,-0.6705241203308107,0.4692188501358032,75.64139280422752,4.4301300048828125,2.213065766332531,-1.2160782814025881,1.8490034341812134,35.78762817382812,72.4632283997985,93.30269050669675,25.437068939208984,0.5455541610717775,-1.3797845840454102,29.472422874561623,3.0198550224304386,-1.0,159.08925247192383,336.98656464828764
10.44752311706543,-1.7330114841461182,0,64.29182434082031,1.2512594461441042,0.21123623847961426,121.91166675410494,9.511952400207472,2.33133005427927,-1.0046325922012314,-2.103761672973633,-4.2567138671875,115.37224618435215,248.74628571583366,2.5690064551156038,-1.0009323358535773,2.3659942150115967,10.488155364990234,109.39805636304574,185.51407439805635,68.54853820800781,2.2558920383453356,2.314997911453247,330.74957437068804,5.833345890044678,1.8134331943296451,0.0037002563476540296,-1.8134294191943567,14.744869232177734,96.77793467350604,119.76180518709924,53.80366897583008,2.2521917819976816,-2.1547579765319824,258.6620737046445,4.273899555205847,-1.0,197.09155464172363,1445.948365306612
15.12295913696289,-0.8674371838569641,0,93.9729537963867,0.0455613955855369,2.673840284347534,95.17177059394575,14.43626022338861,2.9286932786727222,-0.7860131040215494,2.821245774626732,2.2821044921874716,183.28760031142767,200.4128145663642,1.4296660660215015,-0.40494702011346817,-1.37111741701235,65.06715965270995,92.67607391891441,93.13004626343664,91.69084930419923,0.8315744996070863,-0.1474054902791977,125.30261724073574,3.140484333038004,2.1252643315922635,0.3810660839080812,2.0908221155405045,62.785055160522475,108.98043164403823,130.54906054649558,28.905794143676758,0.45050841569900507,-2.238227605819702,31.973061970983547,2.31599020957948,-1.0,229.6925563812256,260.287747558857
60.861568450927734,-2.350497007369995,0,74.18221282958984,-0.6726179718971254,0.4443204402923584,91.87289533659118,7.010259151458724,2.799008977890966,-0.02105909585952781,-2.798929754887716,39.41088104248047,107.56838529659699,111.52739378061419,2.55963924972808,-1.0274547934532166,2.3443740606307983,49.641571044921875,93.00096051419459,112.12716696164583,34.771331787109375,-0.6515588760375975,-3.0399351119995117,42.421844391635254,0.6486864686013117,1.5205795326672518,-1.0063956975936887,-1.1398814916610718,10.230690002441403,33.14255647521148,46.90049366159596,24.540641784667972,0.3548368215560912,-1.90005362033844,26.202649021051883,2.295953035354577,-1.0,194.35575485229492,280.234454082932
48.49913787841797,0.21983915567398069,1,142.31068420410156,1.3510787487030034,-2.8906235694885254,293.79076314726376,18.635595321655565,3.455794994179171,1.4444831982254986,-3.139424681663513,77.68931579589844,206.93194817319923,334.1703758483771,1.6355439788140393,-0.19148468971252464,-1.6242960691452026,108.78636932373047,147.94068906590053,234.18725847267913,64.62136840820312,-0.09340444952249527,0.24880111217498782,64.91567136237646,1.258844494819816,2.229799462471022,-1.6359678879380233,1.5151286125183105,31.09705352783203,71.12474858076713,107.68195634290188,33.524314880371094,1.542563438415528,-1.2663275003433228,82.39724881383391,8.345033645629938,-1.0,288.95550537109375,1094.8821373808157
29.694154739379883,-1.2044289112091064,0,110.37281036376953,-0.8333491683006287,2.62319278717041,151.7807819398221,15.68531131744382,3.0317249425261807,0.03275740146636974,-3.0315479675876063,-14.952926635742188,235.3432902987663,236.16081432598816,1.9959220429574103,0.24355727434158347,-1.9810059706317347,83.69528579711914,123.45998901617929,141.13562143384704,125.32573699951172,-0.8661065697669984,-0.6284445524215697,175.54313955519285,8.346808433532443,1.0714826521097935,0.21079987287521373,1.0505419969558716,98.64821243286133,114.43004969412372,144.36742189742077,26.67752456665039,-1.0769064426422121,-1.6789865493774414,43.847472377352965,3.5824804306030273,-1.0,292.0702266693115,846.844936106674
36.82610321044922,-2.514437675476074,1,33.09800338745117,0.1627658158540725,-0.92279052734375,33.99509162610096,5.559590816497803,2.5310758465713277,-0.39603136479854606,-2.4999008178710938,-37.610355377197266,99.22053010668365,105.61426375495111,0.6644354764563061,0.16498284717090417,-0.6436265707015991,-34.78960800170897,45.928562975709596,46.264065411003756,70.70835876464844,0.5587971806526185,1.5771102905273438,82.23260701329305,5.652297019958577,1.9391985526852007,0.5610142119694502,1.8562742471694946,2.8207473754882955,110.95962674384127,118.55448134921878,67.88761138916014,-0.0022170313168316737,-0.27916395664215093,68.71795400813767,10.649261474609418,-1.0,208.52007675170898,410.8306198769426
21.162811279296875,-1.748000979423523,2,49.07875442504882,0.36954259872436523,3.025084972381592,54.16078690280686,13.434222221374512,2.99552902311243,0.7747691869735718,2.8936010152101517,-191.6111717224121,288.51883946139884,312.0115981334288,1.7099946950143545,-1.7078909873962393,0.08479523658752441,-81.60448837280273,81.88639323907093,501.676060889792,240.68992614746094,-0.4052265882492066,0.13148395717144015,262.1066232970767,26.891168594360014,3.748731978072826,-2.482660174369811,-2.8088057786226273,110.00668334960938,366.69688543645964,714.9305332231964,130.68324279785156,2.0774335861206046,2.9402897357940674,529.8978081706439,5.571302890776098,-1.0,441.6147346496582,1233.2748487506112
22.3741512298584,-0.8046572804450989,2,49.617942810058594,1.4185531139373782,0.955147922039032,108.68515789241548,6.432063579559308,1.7236068330437861,1.7175165712833407,0.14476650953292847,-3.278186798095703,8.102783087675645,112.8259183234247,2.084595186283803,0.750713169574738,-1.9447279572486877,12.940986633300781,71.67029741537375,100.27231738678655,52.8961296081543,-0.2989634573459625,0.8103814125061035,55.52395633347853,5.22361946105957,2.302324031118625,-0.9668034017086027,-2.089494466781616,16.219173431396484,77.88952331476615,88.68548121759862,36.67695617675781,0.6678399443626402,2.8998758792877197,45.59599861884049,6.256892204284704,-1.0,161.5651798248291,336.08362925036465
9.277762413024902,-0.7581986784934998,0,43.47159194946289,0.30075037479400635,0.3476411402225495,46.01365669257134,7.164430618286133,2.4424210105310697,-1.3398683071136472,2.0421002209186554,-13.294773101806648,85.75040561177815,153.76650110255093,2.0793552729025357,-1.588915824890136,-1.3412922322750092,-6.635807037353516,58.390504607097895,159.77764191346353,56.76636505126954,1.6406186819076536,-1.694459080696106,151.91942749552504,1.3934804201111362,2.910467876843592,-0.2490475177764888,2.8997928539859217,6.658966064453132,106.09667916409353,108.17248757919972,50.107398986816406,1.8896661996841424,1.6889333724975586,170.11454637832435,13.594316482543945,-1.0,159.62311840057373,539.9382294966221
42.062496185302734,0.3955311179161072,2,172.27166748046878,0.4498928785324096,2.2291500568389893,190.96573896688,19.16200447082529,3.253476124586051,1.5301656723022459,2.8711844086647034,86.37518310546878,256.0768772433219,320.1017942106165,3.2189911116118815,2.4408212900161743,2.098641276359558,147.57873535156253,185.9365700865272,251.17192417332646,85.896484375,-1.0802727937698362,-0.6420343518257141,141.08477007692176,0.33689099550107465,1.194201216439584,0.9106556177139287,-0.7725431323051453,61.20355224609375,70.35650604284903,74.0840145184625,24.692932128906254,-1.9909284114837649,0.13050878047943115,92.11942757026547,2.2874643802646673,-1.0,324.92358016967773,862.3848620369131
15.810065269470215,-1.0089120864868164,1,59.44238281249999,-0.022743547335266994,2.7220847606658936,60.901295625620094,13.181157112121582,3.3665532981158335,1.228117620572448,3.1345507204532623,8.662685394287102,110.22140122870694,136.2382021912305,2.631511919230664,2.1412335988134137,-1.5296972433673304,31.462890624999993,64.64965588518075,135.279281225799,50.77969741821289,-1.250861167907715,-0.4124659597873687,96.10133534541124,5.14185905456543,1.858692796413983,0.9131159782409657,1.6189373433589935,22.80020523071289,59.14535809440567,70.71203767899954,27.9794921875,-2.1639771461486808,-2.0314033031463623,123.50892715633114,5.247644901275439,1.0,154.0116376876831,258.7356751475504
6.7609543800354,-1.4804174900054932,0,32.15849685668945,-1.3639154434204106,1.032955527305603,67.16476053707618,4.63818025588977,3.176601309263355,-1.716298878192902,-2.6730346123324793,-53.27676010131836,115.04802756009656,145.7707802296101,0.7534873040104854,-0.5735521912574774,0.48865222930908203,0.20976448059082387,15.509035172574395,34.50172002013517,85.43525695800781,0.35238343477249134,-2.577195167541504,90.81475260355947,1.9037425518036935,3.324097270065684,1.1427466869354246,-3.121498465538025,53.48652458190918,117.37929486055747,131.23702194109677,31.94873237609863,-0.7903632521629332,0.544303297996521,42.85253206077724,5.802266120910625,-1.0,156.3034405708313,455.10753795561436
25.732280731201172,-2.0167462825775146,2,174.7836456298828,1.0670888423919678,2.4255926609039307,284.8337014292488,20.386028289794567,2.095536501619132,0.6979310512542725,1.9758961200714111,113.38438034057617,206.8285634823676,288.26274545289175,1.3519113046457505,0.3391780257225039,-1.3086720148669642,144.22839736938477,169.45535620271025,261.9204811630997,61.39926528930664,0.36915779113769526,0.44969654083251953,66.31219923022955,9.48282718658452,3.0200014369182133,-0.35875302553176863,2.998617172241211,30.844017028808594,91.74610210341487,91.75238776683985,30.555248260498047,0.7279108166694639,-2.5489206314086914,39.021823077607806,0.7832908034323172,-1.0,292.4704399108887,882.7571963176819
40.09587097167969,2.9556753635406494,1,187.2189025878906,-0.21196833252906802,-0.27763304114341736,192.8004208961013,22.858232498168867,3.1325926315796693,-1.041862577199936,-2.954261153936386,15.241134643554659,357.62499799335353,409.5858459727964,3.0205527068138838,-1.6205867826938631,2.549007087945938,149.45259475708005,219.56154742720148,246.75256322963304,171.97776794433594,0.8298942446708679,2.6766281127929688,234.7059263312866,3.5930459499352723,0.9711808970353932,-0.5787242054939272,-0.779917065297262,134.2114601135254,147.53701737531276,171.30777656380243,37.76630783081055,1.4086184501647951,-2.8266401290893555,81.85821767819806,0.7963935136796382,-1.0,437.0588493347168,681.394513363631
13.148622512817381,0.019936740398406982,4,79.60517120361328,-1.7741582393646245,1.150438904762268,241.51959260305517,7.5867357254027725,3.8793001562290255,-3.0845398902893066,-2.3525695244418543,-60.89124298095703,204.53775104174812,512.0288434972338,3.7839446894708035,-3.7479045391082777,0.5210076570510864,49.47305488586426,55.53471138989077,338.82554196767796,140.4964141845703,1.3103816509246824,-2.780176877975464,279.64125629688675,11.647475242614707,2.9491521621136525,-0.6633646488189708,2.8735771814929407,110.36429786682129,169.74042735976363,216.97822356013822,30.132116317749023,1.9737462997436532,0.6294312477111816,110.5948604830397,3.712728023529022,-1.0,263.38232421875,1639.7383271667945
22.226449966430664,-2.450688362121582,2,45.36941146850587,0.8917455077171325,2.7367708683013916,65.06383807563161,7.448636054992676,1.0753594631200143,0.4913569092750548,-0.956538740788595,0.30681610107422586,41.62162788795908,49.89084775024513,1.9498353638412131,-0.2165043950080875,1.9377780556678772,20.565361022949226,59.001454200139825,60.32461204893924,45.06259536743164,0.40038859844207764,-2.5898756980895996,48.98326287182073,5.041556835174583,2.9796203356051065,-0.7078613042831423,2.894316796456472,20.258544921875,69.37832112650986,70.96943398251065,24.80405044555664,1.10824990272522,0.7989928126335145,42.06857443889934,5.8435692787170606,-1.0,137.4625072479248,430.9581237837298
136.3254852294922,2.686424493789673,0,125.6338348388672,0.872758686542511,2.8989462852478027,178.66066567854875,27.074277877807685,3.057103745042197,0.46609935164451605,-3.0213630537139338,-228.35414123535156,478.9519738558741,479.5451886407658,0.7756666970828903,0.7740519344806671,0.05002427101135254,47.67075347900392,47.92709470926565,125.88063070830584,353.98797607421875,0.40665933489799494,-0.36287596821784973,384.5303692379626,25.807130813599127,3.086787147141605,0.3079525828361511,3.0713873247252863,276.02489471435547,431.79363961832047,453.9982708443992,77.96308135986328,0.09870675206184383,2.84892201423645,78.40952248075119,3.2246131896972656,-1.0,693.9103775024414,853.9025702937355
20.331464767456055,-2.428406238555908,1,30.537456512451175,-1.1510936021804807,1.8967761993408203,53.28222692906567,4.35794687271126,1.0597256294668282,1.006572127342224,0.3314075469970703,-18.46998977661133,22.450179227310677,167.21618058282147,2.7026852379229993,0.3405411243438725,-2.6811451355563563,-3.3586082458495987,62.7381474386735,68.72919279889295,49.00744628906251,-2.1576657295227046,1.56536865234375,214.88692287629908,5.664170742035374,3.0852991689809977,-0.6660310029983514,-3.0125526825534266,15.111381530761733,82.73675129456667,160.5910087481955,33.896064758300774,-1.4916347265243532,-1.7052639722824097,79.34195250397713,5.706747531890929,-1.0,133.7724323272705,754.964239213862
30.37202453613281,1.692745327949524,1,43.41998291015625,-2.157174110412599,1.0308641195297241,190.4826583947078,9.809730529785156,4.226896619635384,-3.248746037483216,-2.7041272560702723,-39.5941162109375,123.72024543671743,319.82172672515657,3.088890079066428,-2.7141500115394606,1.4746632277965546,9.133472442626953,52.678932277753226,211.95846630272908,83.01409912109375,1.0915719270706172,-2.54819393157959,137.59437846052612,1.9195142984386964,2.171237085935204,0.5345960259437557,-2.1043948233127594,48.72758865356445,104.70111491618118,137.81542806083453,34.2865104675293,0.5569759011268616,-0.44379910826683044,39.76191940547014,1.205423116683842,-1.0,191.0926170349121,847.6515754198631
8.998590469360352,-0.44018441438674927,1,114.17760467529297,0.03941838070750238,-1.0679689645767212,116.09485012795624,20.523694992065387,3.2751687085695993,-1.9100062437355518,-2.6605650186538696,52.95542526245118,170.81740794517526,267.7418232134365,1.4835724936134629,-0.08640662208199505,-1.4810540974140167,88.16805839538574,114.80731987645584,114.81380790021987,61.22217941284179,1.9494246244430542,1.5925960540771484,219.87454283335117,14.593674659728972,2.1718106716330228,1.8235996216535568,1.179510921239853,35.21263313293456,56.65749725916976,214.9929164036385,26.009546279907227,0.12582500278949743,0.41308513283729553,26.764113675665012,5.390213012695323,-1.0,210.40792083740234,519.9443405032611
13.161306381225586,-0.016993140801787376,1,82.30413055419922,-2.4000988006591806,3.010580062866211,457.4438408914516,6.0253334045422235,2.333620901883787,-0.9107551574707033,2.148560345172882,13.396873474121094,133.10530870162648,332.71939540868476,2.4237009088119454,-0.14353489875793457,-2.4194470087634485,54.7501335144043,104.57853292871278,336.4723275239031,68.90725708007812,-1.4893436431884772,0.8620197176933289,160.54373779139112,-1.9073486328125e-06,1.8789524572673497,0.7672202587127688,1.7151779532432556,41.3532600402832,77.80614487106197,79.21490951026817,27.553997039794922,-2.256563901901246,-0.8531582355499268,133.02299028137932,1.3721038103111043,-1.0,191.92669105529785,1731.2429802721313
4.624270439147949,1.2357455492019653,1,67.11071014404297,-1.0878394842147827,-1.9850256443023682,111.2887793309545,9.369146347045898,2.0773889839477553,-1.9418911933898926,-0.737972617149353,21.71875,45.351781174319996,139.51300787570028,3.288399033850057,-1.2312683314085007,3.0491878429995936,39.19795036315918,94.93932921570311,132.41023744754133,45.39196014404297,0.8540517091751099,-1.2470530271530151,63.0198788508835,2.309695243835548,2.5952119160031906,0.7106228619813919,-2.4960248470306396,17.479200363159183,69.73972641294533,80.21698627571078,27.912759780883786,0.14342884719371793,1.2489718198776245,28.25775694507243,1.8001352548599203,-1.0,145.03970050811768,295.48526576464525
30.02946281433105,-1.1396738290786743,1,48.573997497558594,-0.6889344453811647,-2.1547911167144775,60.692123825784456,3.932884931564324,2.654406143702873,0.5147405862808226,-2.6040188372135162,-30.103240966796875,122.94231006448041,148.3981463654634,1.7272100192135973,0.8204015493392943,1.5199328104602259,9.913562774658203,60.52365189369618,76.62756266546923,78.67723846435547,-1.2036750316619873,0.4492277204990387,142.90749490133234,1.9055030345924953,2.1807610186998554,0.3056609630584717,-2.159233659505844,40.01680374145508,105.17317250331986,111.20049043367099,38.66043472290039,-1.509335994720459,2.608461380004883,91.89912924273976,5.772075176238994,-1.0,195.9411334991455,713.3884895996657
22.018993377685547,-0.9086114168167114,0,93.35215759277344,-0.4798707067966461,1.496024489402771,105.20201859876727,13.68307018280026,2.7527422776736294,-0.8324583470821381,2.6238527297973633,40.90776062011719,141.32709703749526,155.73117133032463,1.977552801040395,0.5360970199108124,-1.9035007397281092,63.763296127319336,106.74449164680446,107.31282389906944,52.44439697265625,0.3525876402854919,-1.1278282403945923,55.78668736651079,2.325374841690051,2.226182659766496,1.3685553669929504,1.7558318376541138,22.85553550720215,64.78355693007394,84.5839014236852,29.5888614654541,-1.0159677267074585,-2.883660078048706,46.23501861300553,1.213643550872709,-1.0,197.40440940856934,629.2765607498179
23.976242065429688,-1.6457719802856445,0,90.99057769775392,-0.37604814767837524,1.9825050830841064,98.43812707914056,13.555381774902344,2.5451141234870605,-0.7306947410106659,2.4379686415195465,29.184158325195334,143.79028051070398,154.82779927422735,1.450586109096751,0.19621485471725475,-1.4372542540179651,60.03389358520509,92.12774770772316,93.56396629109267,61.80641937255859,0.3546465933322907,-0.45546355843544,65.85152954376709,3.9299757480621267,2.580202390227095,0.9269095957279208,2.4079624116420746,30.84973526000976,87.29595604582428,96.47878076872777,30.956684112548828,-0.57226300239563,-2.8634259700775146,36.16546004553891,4.76837158203125e-07,-1.0,207.72992324829102,248.63646467155993
52.4933967590332,0.6758424043655396,0,52.87128829956055,0.12265565991401675,-2.4216740131378174,53.84362816896651,7.842009067535386,0.7304105932402504,0.018687084317207336,0.7301715056048792,23.514709472656246,36.665194931496025,36.82654895230729,2.1103669285306608,0.7114574611186982,-1.9868258237838745,25.08038902282715,68.9588416899021,72.95908486760419,29.3565788269043,0.10396857559680941,3.1313397884368896,30.035976393752502,5.567930698394766,2.8039267613258554,0.6927703768014909,-2.7169973293887537,1.565679550170902,55.86545489755657,59.46777550706034,27.7908992767334,-0.5888018012046815,-0.43484818935394287,32.7490743143404,-4.76837158203125e-07,-1.0,162.51216316223145,333.90958975030657
24.004701614379883,1.2690776586532593,1,48.36985397338867,-2.2396228313446054,-1.3449000120162964,229.73669644306221,5.657465457917043,3.205323465795012,-1.9978375434875497,-2.5065401792526245,12.762340545654297,79.87884071242529,230.13007306371486,1.04099057350547,-1.0408432483673105,-0.017513036727905273,20.365415573120117,20.375612785719074,183.4410518814935,35.607513427734375,-0.2417852878570557,1.1616401672363281,36.93264545811598,4.533023357391357,2.66666349529097,0.9569942951202393,2.4890271425247192,7.60307502746582,60.30506753514303,68.99305101118048,28.004438400268555,-1.198779582977295,-1.3273869752883911,50.67589828866826,1.460734724998508,-1.0,135.98650741577148,434.2481085223346
63.247406005859375,0.5206986665725708,3,87.43940734863283,-0.32200080156326294,-0.6769896149635315,92.11626709084264,4.386509895324603,2.407232613131347,-1.2265840768814087,-2.071294367313385,10.569747924804702,141.44018788735144,177.99419969581666,1.2890408560030922,-0.4375457540154457,-1.21250981092453,63.11942291259767,82.1321753652844,87.95160781016455,76.86965942382812,0.9045832753181458,1.3943047523498535,110.53077748815619,1.2527699470526372,1.166229989857547,0.789038322865963,0.858784556388855,52.54967498779297,63.69882930863437,99.62280972197634,24.319984436035153,0.11554495245218278,0.5355201959609985,24.482508762643327,4.76837158203125e-07,-1.0,251.87645721435547,575.7100471400522
19.473478317260742,0.7952207326889038,1,65.2657470703125,1.4044816493988037,-2.2918174266815186,141.1549138085646,7.814974308014018,4.019127326115723,2.8084059953689575,2.875106994305746,35.27384948730469,94.52953221374234,205.33635486290498,1.9261285617516055,1.7779712080955505,-0.7408033609390259,36.508888244628906,48.131459537351134,144.17902020486153,29.991897583007816,-1.4039243459701538,1.1162608861923218,64.84601613050539,3.807187318801813,2.8593970553321304,-1.030434787273407,2.6672749519348145,1.2350387573242223,57.10508078747475,73.5640246911328,28.756858825683594,-0.3734895586967468,-1.5510140657424927,30.854614034085387,2.0566418170928817,-1.0,143.48798179626465,491.98290060268005
4.370597839355469,2.5573320388793945,0,78.50370025634766,-2.3521468639373797,3.032688617706299,416.32435449957524,10.258366584776724,2.391700504086992,-0.8673933744430562,2.228869676589966,19.697536468505866,123.56310956957982,311.19005762243205,1.6356099736685943,-0.45374548435211315,-1.5714117924319666,21.408676147460938,97.09886701514303,242.71196416330648,58.80616378784179,-1.4847534894943235,0.803818941116333,136.80459595065363,9.93868255615216,2.5171245591973985,0.41364789009094305,2.482903838157654,1.711139678955071,109.67342622643064,126.56206861325782,57.09502410888672,-1.8984013795852666,-1.6790848970413208,194.9281734964623,5.947569847106857,-1.0,198.77548599243164,1907.5271634279968
9.273693084716797,-2.7589364051818848,1,125.89362335205077,0.2003357708454132,1.164707064628601,128.58747164487724,6.393694877624441,1.6029022501249646,0.9257970154285432,1.308508887887001,52.4147491455078,128.26225379736053,153.04531789818347,2.800495222062165,0.40078040957450867,2.7716689109802246,69.21037292480466,179.91352409349662,183.64418659855153,73.47887420654297,-0.72546124458313,-0.14380182325839996,93.74327894043716,3.5068557262419926,1.5545030362146781,-0.5250166058540345,1.4631600230932236,16.795623779296868,87.84788619150476,99.4745537196897,56.6832504272461,-0.20044463872909546,-1.6069618463516235,58.16206267776727,6.245379447937012,1.0,265.32944107055664,656.7816570049682
188.11431884765625,0.9706061482429503,2,288.2187805175781,0.3755115568637848,-2.042367458343506,309.86493613309045,25.91448974609375,3.406669089216121,-1.908718436956407,-2.8217349648475647,199.886474609375,373.1061050682655,490.4569896788754,3.4375771991533632,-1.4949198663234706,3.0955050627337855,221.75482940673828,354.6253775050115,368.4012173394904,88.33230590820312,2.2842299938201918,0.7793675065040588,438.16085986174556,5.433696269988658,0.5523994973912381,0.41379857063293635,-0.3659452795982361,21.86835479736328,35.43584634520135,221.39229230969235,66.46395111083984,1.8704314231872554,1.145312786102295,220.8454833571,2.4785113334647964,-1.0,631.1293563842773,1754.4299454142051
37.99347686767578,1.4718782901763916,2,39.983177185058594,1.8117551803588874,1.6269079446792603,125.95354591914926,8.908386230468649,3.495639705717254,1.848039939999581,-2.9671948591815394,-51.768592834472656,131.3118504538811,179.5366280912228,1.5098792628810203,1.3539810478687293,-0.6681846380233765,-5.917583465576179,28.7118590781703,101.49807707181233,91.75177001953125,-0.03628475964069363,-1.6890825033187866,91.8205499446834,1.2400456666937185,2.351497860063511,-0.49405889213085163,2.299010221158163,45.85100936889648,127.00810420947722,129.4613874124187,45.90076065063477,0.457774132490158,2.2950925827026367,50.79565151563541,0.302082359790655,-1.0,215.6291847229004,334.22791206305317
30.82135772705078,1.7121503353118896,0,220.46141052246094,-2.3011693954467773,-1.3787580728530884,1111.9515313581185,19.16790199280307,3.8678174828060814,-2.4891641438007355,-2.960417866706848,96.16419982910155,343.4552209560879,1164.9922727146536,3.5536904765792334,-1.6934886574745178,3.1242298523532313,148.89968872070312,292.01498901653207,1083.5850673552256,124.29721069335939,0.1879947483539581,1.5816597938537598,126.77360018436163,8.322202682495227,0.8200711270595824,0.7956754863262175,-0.19853758811950684,52.73548889160158,55.95082058499913,89.39297380881719,71.56172180175781,-0.6076807379722594,1.7801973819732666,85.34974509763167,5.278344154357824,-1.0,447.1417007446289,3556.3769493720524
22.438194274902344,0.9385525584220886,1,76.21846008300781,0.44024094939231856,0.042001388967037194,84.1900738437959,8.841235160827585,3.25696006015688,-1.1924484074115764,3.030817650258541,-110.884765625,262.9895327677175,500.4964181677188,2.765380981369081,-0.8594490587711336,-2.6284366622567177,35.04900360107421,113.89294851192001,119.22241399066958,187.1032257080078,1.632689356803895,-2.988816261291504,497.044642261916,1.668507695205073,0.7072329547594457,0.3329993486404428,0.6239309946643274,145.93376922607422,155.56129009653714,420.42346258246204,41.1694564819336,1.2996900081634521,2.670438051223755,81.2465346087736,4.536299228668188,-1.0,326.92933654785156,1120.1792601454379
20.857337951660156,-1.8446935415267944,0,64.069580078125,0.4827151596546173,2.483595848083496,72.3844987927636,10.072905540466309,3.0328819926434076,-0.7345912158489227,-2.942575220261709,12.382705688476562,115.19038669452524,124.60280316910269,1.3454223302970332,0.5334804654121399,1.235135555267334,23.326843261718757,63.601931891132374,72.21943964720732,51.68687438964844,1.21730637550354,-0.857014238834381,95.17521812614403,6.522717952728393,2.4578504413908777,1.2680716812610626,-2.105474531650543,10.944137573242195,80.48384967009775,114.69874731389409,40.74273681640624,-0.05076530575752262,1.248460292816162,40.81670657011281,1.3233739137649483,1.0,177.35652923583984,435.2690130189526
40.748260498046875,-0.5881946682929993,0,69.84768676757812,1.037427067756653,1.340125560760498,111.40584281137055,10.296199798583896,3.195659697958644,1.7169071435928347,-2.695268217717306,5.022987365722656,131.33754989949276,187.4123079869919,2.414975498586751,1.6093646287918093,1.8005699515342712,28.521251678466797,88.89004895874154,142.30199564742549,64.82469940185547,-0.6794800758361816,-2.2477915287017822,80.55223126723794,5.356359958648576,1.7905795664949307,-0.10754251480102539,-1.787347137928009,23.49826431274414,84.03175995975697,87.00989926752464,41.32643508911133,-0.5719375610351562,-0.4604443907737732,48.515609324757804,4.856692790985084,-1.0,216.7470817565918,576.0913211481944
