MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}lep_{1}},#Delta #eta_{b_{1}lep_{1}},#Delta #phi_{b_{1}lep_{1}},#Delta pT_{b_{1}lep_{1}}(GeV),#Delta #vec{pT}_{b_{1}lep_{1}}(GeV),#Delta #vec{p}_{b_{1}lep_{1}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}lep_{1}},#Delta #eta_{#tau_{1}lep_{1}},#Delta #phi_{#tau_{1}lep_{1}},#Delta pT_{#tau_{1}lep_{1}}(GeV),#Delta #vec{pT}_{#tau_{1}lep_{1}}(GeV),#Delta #vec{p}_{#tau_{1}lep_{1}}(GeV),pT_{lep_{1}}(GeV),#eta_{lep_{1}},#phi_{lep_{1}},Energy_{lep_{1}}(GeV),Mass_{lep_{1}}(GeV),Q_{#tau_{1}}Q_{lep_{1}},sT(GeV),mT(GeV)
12.240588188171387,-0.1079932153224945,0,79.89390563964844,-1.167199611663818,1.042802333831787,141.47850630139894,14.02288818359375,0.8448170304085596,-0.7397942245006557,-0.40794646739959717,14.650794982910156,32.71318298564937,93.10977652952523,2.941178685074447,-1.5204569101333614,2.5176860094070435,-13.97267913818358,165.42968733554966,223.15399674208678,65.24311065673828,-0.4274053871631622,1.4507488012313843,71.48031702688847,5.164063453674316,3.027995973921535,-0.7806626856327057,2.9256324768066406,-28.623474121093736,158.21308621334367,170.14559336441508,93.86658477783202,0.3532572984695435,-1.4748836755752563,99.78464053222315,0.10565837549403559,-1.0,251.24418926239014,965.180326763983
47.606834411621094,-0.9055582880973816,1,105.8667984008789,0.6633313298225403,3.0494909286499023,132.17694611209302,23.7560672760009,2.4639682648892545,2.362953960895539,-0.6982751528369349,81.86918258666992,88.83571103619434,164.9228900247398,2.9683380901086465,1.6137104034423828,-2.4913790861712855,65.03560638427734,140.55695976694736,185.07762689223026,23.997615814208984,-1.6996226310729992,-2.535419225692749,67.85860973624034,1.1494476795194308,1.9433444429961924,-0.7492435574531566,-1.7931039333343506,-16.833576202392578,51.721842879918434,54.94669950942808,40.83119201660156,-0.9503790736198425,-0.7423152923583984,60.70137450546448,0.0005109999325830361,-1.0,218.30244064331055,664.8204986531081
7.426779747009277,0.35573545098304754,2,56.89750671386719,-1.4365282058715818,3.1390509605407715,126.8515674943493,10.441202163696289,2.465147763778567,-2.346599280834198,-0.7552650610553187,14.136699676513672,39.025015961146266,162.17318620246562,0.5643695185867863,0.10008180141448975,0.555424690246582,25.886873245239254,34.64967302769364,56.12154724843457,42.760807037353516,0.910071074962616,-2.388869285583496,62.226946725466846,7.886914253234835,2.7756361329254684,2.4466810822486877,1.3106897513019007,11.750173568725582,45.91377593525925,122.21245619509287,31.010633468627933,-1.5366100072860716,2.5836262702941895,75.41658877224256,0.10565837549403559,-1.0,138.0957269668579,784.6873342064466
25.073057174682614,3.1063616275787354,0,35.54892349243164,0.7495250701904296,-0.8070254921913147,46.79836439043336,8.54989242553711,2.211059661561012,1.2227635979652405,-1.8421818614006042,-8.905410766601562,63.93095362679021,81.80753915360872,2.8560627340024034,1.66353178024292,2.3215848803520203,6.41793251037598,59.37433607029613,84.1998352518663,44.4543342590332,-0.47323852777481085,1.0351563692092896,49.58421254186634,2.405867099761916,2.1647659563991786,0.4407681822776795,-2.1194185654269617,15.323343276977543,64.61824601537256,65.19590223618476,29.13099098205566,-0.9140067100524903,-3.128610372543335,42.17031679550504,0.1056583755004915,-1.0,134.20730590820312,291.964307799846
44.69952392578125,-0.37118420004844666,1,34.3497200012207,-0.3994933366775512,-1.1410375833511353,37.37647355460103,4.307868480682346,1.6237940039770917,1.5254595279693592,-0.5564891695976257,12.011959075927738,19.386447491444702,63.85497329990145,3.6141833611252605,2.000154614448551,3.0102662483798426,5.456415176391605,63.107748324234365,157.02959957264017,22.337760925292965,-1.9249528646469105,-0.5845484137535095,78.19605030306981,0.9668425321578906,2.757594380629268,0.4746950864791917,-2.716429889202118,-6.555543899536133,50.09692767192548,96.90369863647452,28.893304824829098,-2.399647951126102,2.1318814754486084,160.50297664666508,0.0005110021573698313,-1.0,130.28030967712402,1058.7437735858418
43.05271911621094,2.7732553482055664,0,90.83372497558594,0.6431174278259276,-0.3761966228485107,110.49766120491671,7.018018245696876,2.263449800850331,-1.482618808746337,-1.71027672290802,67.6627025604248,96.81369540093817,102.33685741093151,2.7590773382759646,-0.17275667190551758,2.7536635398864746,59.787710189819336,120.14817375601488,124.94634485019996,23.171022415161133,2.1257362365722647,1.3340801000595093,98.47655417766212,1.8899980783457975,2.241738465800351,1.3098621368408194,-1.8192450443850916,-7.874992370605469,43.064339310512175,80.03223279503622,31.0460147857666,0.8158740997314452,-3.1298601627349854,41.96509120982386,0.10565837550156748,-1.0,188.1034812927246,328.5363153110161
22.677698135375977,0.8590369820594788,0,33.544273376464844,-0.997826337814331,-1.5973057746887207,51.80641193230165,3.674270868301384,1.588959382824825,-0.9140490293502808,1.2997331619262695,0.7331657409667969,40.15456934252178,54.30275926132535,2.563619443437259,-0.17799258232116688,-2.5574329495429993,-5.589054107666016,69.61809490658594,69.70648898285772,32.81110763549805,-0.08377730846405028,-2.8970389366149902,33.09074802650522,3.294704914093052,2.5352215349290597,0.7360564470291139,2.4260191957103174,-6.3222198486328125,67.42485850689975,75.08825934575931,39.13332748413086,-0.8198337554931642,0.9601271748542786,53.03793272996289,0.0005109994876245147,-1.0,128.16640663146973,428.9604087924464
17.822399139404297,2.025787115097046,1,67.54029083251953,-1.1244602203369138,-0.6027026772499084,115.93822003871345,15.236172676086456,3.2482710364715612,1.0594933032989513,-3.070625126361847,29.451343536376953,105.56791689294366,128.92231052645886,2.8959154238333142,-1.2654276490211485,2.604806903992788,32.454410552978516,99.32554400055565,139.502564223758,38.08894729614258,-2.183953523635865,2.4679224491119385,171.43748978927536,7.2304129600526,2.403044211001634,-2.3249209523200998,-0.6077532768249512,3.0030670166015625,22.082187075825697,173.37072102568393,35.085880279541016,0.14096742868423454,3.0756757259368896,35.43506803637503,0.0005109999325830361,1.0,158.53751754760742,1164.059164517231
6.541615009307861,-2.785784959793091,0,88.50617218017578,-2.300591230392456,-2.22236704826355,446.2476630177634,12.101920127869215,3.68376954197083,-2.0756989419460297,3.0432929436313074,58.05655479431152,118.84637016360956,446.41989755482615,2.8587393926042433,-0.4836268424987791,-2.8175336718559265,37.54591369628906,137.7728942043413,316.16964772798866,30.44961738586426,-0.22489228844642642,1.017525315284729,32.01348469219244,7.070683479309074,1.647143112873454,1.5920720994472506,0.4223586916923523,-20.510641098022457,26.332535633256892,148.0962084101706,50.96025848388672,-1.816964387893677,0.5951666235923767,160.92411833417978,0.10565837548542771,1.0,176.45766305923462,1055.8674704430512
24.74566650390625,1.2791101932525635,0,69.53282928466797,-0.49327775835990895,-1.5651886463165283,78.261174966464,3.8741605281830935,2.525906287285523,0.5470269024372102,-2.4659610986709595,25.03885269165039,107.90169288397107,109.63055300550204,2.9103397290441033,1.8843403160572039,2.2179582754718226,32.82754135131836,96.22727380078044,187.0651322696896,44.49397659301758,-1.0403046607971191,0.9007724523544313,70.89215833638725,3.1611599922179816,2.0847202907872413,1.3373134136199938,-1.5992659330368042,7.788688659667969,58.48051503426447,152.6690350522548,36.70528793334961,-2.377618074417113,2.5000383853912354,199.52939149542448,0.10565837548542771,-1.0,175.4777603149414,629.4720487992456
30.40391731262207,-2.7506465911865234,0,55.936588287353516,-0.8874767422676086,0.4463333785533905,79.78535287569298,7.316802024841309,2.9076373807711833,1.207476556301116,-2.6450624763965607,17.206336975097656,91.8617212949728,134.7164247748472,1.807558098663145,0.4772012829780581,1.7434291541576385,28.341861724853512,66.48807532229078,66.75251969750428,38.73025131225586,-2.0949532985687247,3.091395854949951,159.74218960864135,2.258774757385858,2.030558076754096,-0.730275273323058,-1.894693676625387,11.135524749755856,54.23827362923417,117.71489653665533,27.594726562500004,-1.3646780252456667,-1.297095775604248,57.53397568908522,0.00051100037754117,-1.0,152.66548347473145,582.657200867966
9.582856178283691,-1.5952938795089722,0,38.546173095703125,-0.7468929290771485,1.9681257009506226,49.86535136395387,2.4149155616760725,2.6968466772292516,-1.7625693082809453,-2.0411593357669275,-3.2211380004882812,68.48083260276307,106.56131358932186,3.2784246540294326,-2.58465826511383,2.0168316401541233,-26.86528778076172,89.10587919068534,248.34562557152384,41.767311096191406,1.0156763792037966,-2.273900270462036,65.56129866953516,6.60483741760247,2.3721973073106084,-0.8220889568328849,-2.2251943312585354,-23.644149780273438,96.69063282718066,178.60259071487337,65.41146087646484,1.8377653360366815,-0.04870593920350074,210.6790663571258,0.0005109985977063095,1.0,155.30780124664307,495.90500161277475
20.975120544433594,-1.9522918462753296,0,158.87750244140625,2.312220335006714,1.1231935024261475,810.7002102174063,34.95403671264628,2.9196990879199456,0.633174777030945,-2.8502162138568323,90.49105072021484,225.2397964960659,657.1081582351824,2.7125033065546496,0.8901026248931885,2.562301993370056,72.34693145751953,236.09163556549328,668.3608077395937,68.3864517211914,1.6790455579757688,-2.3097755908966064,189.72904773444336,4.754888057708907,0.9077847310608199,0.25692784786224343,-0.8706670999526978,-18.144119262695312,67.37014444738347,67.84045302886554,86.53057098388672,1.4221177101135254,-1.4391084909439087,189.80885811289713,0.0005110057170085565,-1.0,334.76964569091797,1295.434803361092
28.32097053527832,1.2325897216796875,0,58.963016510009766,0.13160483539104467,-0.7912662029266357,60.46572870781439,10.904302597045877,3.1895904217026105,1.9330263584852219,-2.5371038913726807,-28.333080291748047,139.8837783421238,299.661388144538,1.7097839199540161,-1.0391593724489212,1.3577587604522705,-7.595645904541016,79.03910944106889,119.1832138459747,87.29609680175781,-1.8014215230941772,1.745837688446045,271.6774943487776,4.7676310539252995,3.8128694083654033,-2.972185730934143,-2.388322655354635,20.73743438720703,143.27385378293795,382.09196101981945,66.55866241455078,1.1707642078399658,-2.1490249633789062,117.62864814760006,0.00051100037754117,-1.0,241.13874626159668,896.3074955290606
14.608819007873535,-1.3941230773925781,4,113.09996032714844,-0.34469825029373174,2.741844654083252,120.87935012464257,15.466136932373047,1.605640197503055,-0.5801428556442261,1.4971688985824585,35.578826904296875,132.3299519396055,144.55614360208332,0.6218553008625073,0.6179266571998594,0.06979012489318848,37.258888244628906,37.81516221295604,58.820343464218986,77.52113342285156,0.23544460535049433,1.2446757555007935,80.37414503388206,10.542423248290973,1.8635398362216862,1.1980695128440855,-1.42737877368927,1.6800613403320312,100.40310707240835,144.0091169958391,75.84107208251953,-0.9626249074935911,2.6720545291900635,113.7786756246544,0.0005109985977063095,1.0,281.07098484039307,401.62824006996647
5.2572245597839355,1.4837732315063477,1,52.53425216674805,-1.6578929424285889,0.02598405815660954,142.9996965871082,6.293412208557346,2.740951154570313,-2.7093790769577026,0.4148231539875268,2.8610877990722585,21.232732038562304,196.4038385700431,3.5511210870772265,-2.951091766357422,-1.97522615455091,4.656578063964844,83.85445024488045,229.40118969275716,49.67316436767579,1.0514861345291138,-0.38883909583091725,79.76789180162812,1.2438389062884612,2.4022407709182496,-0.24171268939971946,-2.390049308538437,1.7954902648925852,90.74659201932815,92.56810494206863,47.8776741027832,1.2931988239288332,2.0012102127075195,93.81193245534533,0.0005109985977063095,-1.0,155.34231519699097,578.8438142238864
74.39437103271484,0.6498924493789673,3,253.44018554687503,0.07253416627645491,3.0447988510131836,254.3270541981601,10.57319355010982,1.3368283039043627,-1.3367150202393532,-0.017403125762939453,210.0950965881348,210.103014393774,219.93048314155953,1.986948491129463,1.7798754796385767,0.8831803798675537,191.90734481811526,219.59545169999708,285.5154977685948,43.345088958740234,1.409249186515808,3.062201976776123,94.40796598319326,8.785084724426321,3.2441003366947627,3.1165904998779297,0.9005835056304932,-18.18775177001954,48.49408539128302,252.1896889178513,61.53284072875977,-1.7073413133621218,2.16161847114563,175.23413323931626,0.10565837548542771,1.0,432.71248626708984,1176.1512766273613
40.51691436767578,-2.392057180404663,2,47.44072341918945,1.5926377773284908,0.687903642654419,122.10108187550246,12.58892917633053,1.1455778216131838,-0.17723846435546964,1.1317840218544006,19.566059112548828,43.62869858500212,54.32083287317161,2.8951152612624145,-0.7782835960388197,-2.78854209581484,-1.9194602966308665,95.2972007278425,177.83822894111177,27.874664306640625,1.7698762416839604,-0.44388037919998163,84.33804809201185,5.025457382202148,2.4381055760105514,-0.60104513168335,2.3628591895103455,-21.485519409179695,71.91775855388205,196.16973870427555,49.36018371582032,2.3709213733673105,-2.806739568710327,266.56099962924185,0.10565837555429075,-1.0,165.19248580932617,792.3703831402811
17.980640411376953,2.519355058670044,2,57.14520645141602,-1.471778869628906,0.8460479378700256,131.64584304704533,12.53070545196515,3.6072841422472512,-2.8174808025360103,-2.2526208758354187,5.984855651855476,97.81556513462657,231.23079624905554,3.700439031574489,-2.7607240676879883,2.4640721678733826,11.254829406738295,97.25174977410782,217.79531763999395,51.16035079956055,1.3457019329071043,3.0986688137054443,104.93588922243113,2.312712192535351,1.5675201237829235,0.05675673484802202,-1.566492263470785,5.26997375488282,68.57913953364745,70.12566158635296,45.89037704467773,1.2889451980590823,-1.618024230003357,89.58990155669518,0.0005109994876245147,-1.0,172.17657470703125,832.1163969394246
34.239688873291016,0.6964600086212158,1,67.67821502685547,1.5419071912765505,-1.6321256160736084,165.79235974712003,11.578733444214024,1.7479776563147884,1.06675460934639,-1.3847239762544632,25.612911224365234,72.77687209093136,149.12286103910017,3.090527099046027,0.7540050148963932,-2.997137665748596,9.050281524658196,125.9785270600035,160.70870334112362,42.065303802490234,0.4751525819301605,-0.24740163981914523,47.01691319631813,3.2585337162017733,1.6424646769098932,-0.31274959444999684,-1.612413689494133,-16.56262969970704,73.5658803555027,79.5900461233395,58.62793350219727,0.7879021763801574,1.3650120496749878,77.78686253368346,0.00051100037754117,-1.0,202.61114120483398,278.8246748658447
29.02132225036621,1.3116425275802612,0,55.41799545288086,-2.0640351772308363,-2.4637553691864014,222.05256275969714,10.579475402832031,3.6896792223120016,-3.304195761680604,-1.6419571042060852,23.126609802246094,66.09357555655521,273.9875684949076,2.4641807673374507,-1.0289828777313246,2.2390580813037317,26.44980621337891,76.80978803217836,194.907043342616,32.291385650634766,1.2401605844497678,-0.8217982649803162,60.53866193055043,2.8017926216125892,3.3086273529564725,2.27521288394928,-2.4021701216697693,3.323196411132816,57.132991516152806,103.8838761195322,28.96818923950195,-1.0350522994995117,1.5803718566894531,45.921382595165376,0.1056583755004915,-1.0,145.6988925933838,763.6927957916174
25.873876571655273,2.8214802742004395,0,62.75701522827148,-1.0473412275314329,-0.11308835446834564,100.69049573256312,7.091073036193784,2.128054398189845,-0.3857473731040951,2.0928006321191788,26.911037445068352,86.41034723380946,101.33652821897779,2.2025472746477788,-0.5203646421432494,-2.1401951164007187,30.97911643981933,84.25330814286652,103.95225967379457,35.845977783203125,-0.6615938544273378,-2.2058889865875244,44.44658622665563,6.414079666137713,2.0546043501269944,-0.13461726903915427,2.0501895586596888,4.068078994750977,57.840963521195555,58.38498380904756,31.77789878845215,-0.5269765853881835,2.027106761932373,36.293545007538775,0.1056583755004915,-1.0,156.25476837158203,270.4494373124704
9.69083023071289,-1.292917013168335,1,37.296627044677734,-1.9252364635467514,2.471125602722168,130.70538792426433,5.564460754394204,2.1044743300550386,-1.604236483573912,1.3620710372924805,-16.42830657958985,58.711132112099,122.57911384044482,2.9774617902673213,-0.9044352769851669,-2.8367720285998743,-0.29294586181640625,74.01813349447556,108.81040085614933,53.724933624267585,-0.3209999799728393,1.1090545654296875,56.926832345110746,6.820910453796387,2.198682402612379,0.6998012065887451,2.0843422412872314,16.135360717773445,79.26901488393023,84.01841130094586,37.58957290649414,-1.0208011865615845,-0.975287675857544,58.93535114014409,0.1056583755004915,-1.0,138.30196380615234,580.6464908597568
11.189448356628418,-1.2254605293273926,0,32.00930404663086,-0.7074950337409973,2.193998098373413,41.437528124884736,9.387346267700208,1.2987424975657091,1.261593043804169,0.3084073066711426,3.36771392822266,9.892105346999623,76.65463753227667,2.9900712590411644,-0.25105044245719904,-2.9795133511172693,-0.7806320190429688,64.58660537691337,65.22336340375487,28.6415901184082,-1.9690880775451662,1.8855907917022705,104.73858697664723,5.479786396026591,3.3555477401493454,-1.512643486261368,2.9952646493911743,-4.1483459472656286,61.26792934893855,104.865014646199,32.78993606567383,-0.4564445912837983,-1.1096738576889038,36.26540806125914,0.0005109999325830361,-1.0,104.63027858734131,171.4940491064276
